281;0.614900364;0.614900364;0.554775575;0.59220856;0.599441169;0.602659528;0.610940057;0.624817492;0.639987696;0.482014;0.484347136;0.482796627;0.606294464;0.61698105;0.790106845;0.837039323;0.847498334;0.789859516;0.732561496;0.744259376;0.818970569;0.824483251;0.846828437;0.798001588;0.342216358;0.339375079;0.268945496;0.280842977;0.281463136;0.281236095;0.026573757;0.039496939;0.041893603;0.105334026;0.175188773;0.176840586;0.172686973;0.896259173;0.456427285;0.464091996;0.460489051;0.417025854;0.464091996;0.521518185;0.627062003;0.640357333;0.649710834;0.661246707;0.67042452;0.666875659;0.568673177;0.79379688;0.597180396;0.609486567;0.910515573;0.607664983;0.512350128;0.803043964;0.67026753;0.708699415;0.754108608;0.560124159;0.485457197;0.584861877;0.880083367;0.825113911;0.496358108;0.570799147;0.57835441;0.667338382;0.630162261;0.623405843;0.623405843;0.623405843;0.623405843;0.627967942;0.850410991;0.73934444;0.740429797;0.833971474;0.631410541;0.893492416;0.937756948;0.925457338;0.930662696;0.930462242;0.447485397;0.441887408;0.430669832;0.418592857;0.867085701;0.414725998;0.433980928;0.759945663;0.770435646;0.753465691;0.896141808;0.895702024;0.270058994;0.838071205;0.94075724;0.828800418;0.566390611;0.823339893;0.568893368;0.94075724;0.89477337;0.582132938;0.571302347;0.603918714;0.521086485;0.510016836;0.819658778;0.824415524;0.84577132;0.915042794;1;0.897747599;0.512110681;0.836099707;0.829985027;0.895078397;0.82679209;0.865092521;0.894879722;0.863300607;0.904206909
134;0.613805007;0.613805007;0.61224628;0.619995246;0.621027914;0.621255838;0.622545662;0.625691048;0.621958286;0.485526379;0.484738151;0.484409459;0.602694555;0.616632246;0.723192391;0.692561334;0.641116563;0.723971738;0.683366864;0.683760047;0.713074492;0.709517402;0.698664123;0.679136184;0.430702624;0.426277413;0.377472001;0.403633314;0.406553032;0.411067915;0.184629035;0.188347959;0.167093896;0.290007746;0.344774479;0.346907803;0.354456887;0.553590603;0.404148577;0.39830961;0.420913582;0.381531033;0.39830961;0.403148669;0.484776101;0.511880087;0.567161704;0.619948346;0.687273977;0.701106705;1;0.610954259;0.972863984;0.961215903;0.4670068;0.964888414;0.816356482;0.62416151;0.849955188;0.810617746;0.496980061;0.34135004;0.314549422;0.95262338;0.599659001;0.80107194;0.743386783;0.676244884;0.71177332;0.700923025;0.696196453;0.704077064;0.704077064;0.704077064;0.704077064;0.697245251;0.634845046;0.685225936;0.685337068;0.654646013;0.674726703;0.543514537;0.486502912;0.453620604;0.486318865;0.484029758;0.39389485;0.398728243;0.402671756;0.425537629;0.559551955;0.431961345;0.446530563;0.661130133;0.662789898;0.645402699;0.58073711;0.579018424;0.380074435;0.689839899;0.556156993;0.803359772;0.94327923;0.81951078;0.946226372;0.556156993;0.57481936;0.952504843;0.999926741;0.895069714;0.541808489;0.816361282;0.793374961;0.799176202;0.766717287;0.448807732;0.568673177;0.552286051;0.877177516;0.358234065;0.351612741;0.548932981;0.263203414;0.569707668;0.392788357;0.406599866;0.56665141
263;0.613263695;0.613263695;0.610045742;0.618160909;0.619274061;0.619545143;0.620935607;0.624229282;0.620697092;0.483665454;0.482897864;0.482603288;0.601133916;0.615171957;0.723358434;0.694181455;0.642498646;0.724133995;0.682765828;0.683298752;0.713333535;0.709858574;0.699369761;0.678960846;0.425878103;0.421462242;0.372604194;0.398701779;0.401602014;0.406082129;0.181035775;0.184853533;0.163508008;0.285038396;0.339644972;0.3417918;0.349242027;0.554367442;0.40284405;0.396974669;0.419731124;0.380347387;0.396974669;0.400322426;0.48442222;0.511309559;0.565776557;0.618776777;0.687039625;0.701053781;0.999926741;0.612206426;0.974532739;0.963989512;0.469046038;0.967413097;0.816650579;0.626256418;0.851770569;0.810702757;0.498479596;0.340861669;0.312772788;0.95496153;0.601532931;0.801029069;0.749387276;0.677058259;0.712657011;0.700864458;0.695353859;0.703132892;0.703132892;0.703132892;0.703132892;0.69625009;0.636233862;0.68467487;0.684812147;0.65588754;0.67441345;0.545296842;0.489325429;0.455948563;0.489607213;0.487314511;0.390309679;0.395087126;0.398963534;0.421538532;0.559325633;0.427882099;0.44252008;0.660233754;0.661959723;0.644700493;0.580840797;0.57914317;0.375185358;0.691522097;0.55925361;0.80344745;0.942182747;0.819610077;0.945451635;0.55925361;0.574964129;0.954661107;1;0.89994219;0.539540001;0.816646924;0.793241465;0.799704815;0.766156835;0.45155421;0.571302347;0.553082708;0.877176619;0.360413098;0.35378325;0.549771422;0.266619444;0.569323144;0.395426814;0.408785514;0.568217277
257;0.612032721;0.612032721;0.662539921;0.687789002;0.692618772;0.694857444;0.700486204;0.7096712;0.719554024;0.522527679;0.525050784;0.524454245;0.685303211;0.699241013;0.891844764;0.895643742;0.903235429;0.89187339;0.790750202;0.799569045;0.893661637;0.895898186;0.905813503;0.844719865;0.459595851;0.454536764;0.379072318;0.405567397;0.408505834;0.412532756;0.146728569;0.153648651;0.143157612;0.254867255;0.322421488;0.324891941;0.329805174;0.802044261;0.416733558;0.401161079;0.391722656;0.402694927;0.401161079;0.487659277;0.563008538;0.589711417;0.642935235;0.66981578;0.703062051;0.704860927;0.81951078;0.696901235;0.799773795;0.792868597;0.778496569;0.796350225;0.691919634;0.766668102;0.786523369;0.8524784;0.758664986;0.41877137;0.389926382;0.76474512;0.761276538;0.985170395;0.545751745;0.606772364;0.637694007;0.70511634;0.773495824;0.772985362;0.772985362;0.772985362;0.772985362;0.774050174;0.898849256;0.796668625;0.797686148;0.906655159;0.694233221;0.805853905;0.802131822;0.77953854;0.80024138;0.79912932;0.447929343;0.451243159;0.451654122;0.465513131;0.772875836;0.46923593;0.487424801;0.80965936;0.814717911;0.79637947;0.828622277;0.828197211;0.38188833;0.895636582;0.820836097;0.990919015;0.820609209;1;0.824413056;0.820836097;0.826748183;0.764259304;0.819610077;0.738975581;0.623229684;0.691252447;0.975844201;0.996088164;0.896279632;0.756788147;0.823339893;0.802053163;0.777717387;0.714094219;0.708376451;0.798576795;0.606222511;0.773603974;0.711239878;0.701798478;0.794918928
209;0.610944433;0.610944433;0.673481085;0.709286469;0.71640453;0.719735073;0.727898122;0.741351063;0.754091554;0.531707273;0.535059926;0.534136872;0.712166191;0.718437957;0.946674664;0.965494715;0.990455574;0.946286887;0.857367198;0.868268362;0.967520472;0.969588421;0.973220466;0.892685544;0.387235413;0.383227807;0.320058941;0.338865049;0.341181264;0.344007174;0.165123377;0.172317608;0.169631961;0.234958196;0.283521496;0.285140151;0.286779683;0.856428042;0.343773588;0.317250417;0.313993629;0.345485408;0.317250417;0.48684528;0.550652479;0.575456171;0.61814793;0.631756136;0.653224286;0.653035158;0.654646013;0.684511245;0.670032989;0.665416804;0.855994995;0.668901373;0.632106308;0.693421586;0.763839393;0.842249848;0.877988158;0.449812893;0.409339774;0.633432246;0.77796911;0.926043157;0.496030728;0.575553124;0.591277033;0.653617523;0.73196751;0.715867123;0.715867123;0.715867123;0.715867123;0.724291979;0.981452085;0.864021066;0.865425479;1;0.703907801;0.813594191;0.827693445;0.834874007;0.803816551;0.803263796;0.430265034;0.430406156;0.426641688;0.434359745;0.816866361;0.43643214;0.455842182;0.844593837;0.847272332;0.826564727;0.890252296;0.890247644;0.322274245;0.966051636;0.808151188;0.92586656;0.636145892;0.906655159;0.642660023;0.808151188;0.890360415;0.633228895;0.65588754;0.622920846;0.64302277;0.630843004;0.925718104;0.899776997;0.827555966;0.80372014;0.833971474;0.85580463;0.618017243;0.770364061;0.765927626;0.85303185;0.638853474;0.814236501;0.742891599;0.724299093;0.79614823
63;0.602633486;0.602633486;0.708397718;0.688389158;0.683510638;0.680972902;0.674852753;0.664963572;0.652739879;0.628496421;0.627270497;0.623829237;0.671328974;0.674450926;0.344179853;0.235160845;0.272695918;0.344820058;0.491883407;0.488074279;0.402714772;0.401513679;0.39218482;0.544112424;0.910024761;0.913109355;0.948971824;0.949840348;0.949865136;0.949647948;0.790955916;0.792647096;0.833878001;0.979222847;0.99851638;0.999164285;1;0.397493251;0.580212869;0.56602167;0.567094007;0.553387426;0.56602167;0.670262186;0.576808477;0.588219202;0.615379469;0.619902875;0.58380099;0.575160156;0.354456887;0.442053889;0.348697474;0.280774374;0.243986761;0.298678321;0.54420344;0.360391245;0.349418508;0.469345959;0.092404994;0.426315217;0.633737075;0.27546631;0.380968237;0.360981168;0.007943901;0.528876297;0.516132325;0.575614553;0.567155973;0.571517034;0.571517034;0.571517034;0.571517034;0.56748174;0.267933485;0.491735766;0.490390624;0.286779683;0.611541464;0.279848269;0.010644667;0.005287185;0.015550132;0.014709893;0.764514168;0.770779319;0.777429532;0.797444971;0.454446346;0.802242261;0.797100059;0.611538315;0.609181427;0.634635475;0.390571315;0.390317155;0.949521105;0.232637139;0.161360617;0.350301747;0.460157465;0.329805174;0.449517186;0.161360617;0.386737128;0.288255826;0.349242027;0.130962887;0.871752951;0.544414636;0.370896311;0.300853496;0.370899558;-0.002307836;0.172686973;0.398025288;0.395912802;0.081954455;0.07820011;0.395011695;-0.102380961;0.461224645;0.170675978;0.143175538;0.320299892
61;0.598024288;0.598024288;0.697313529;0.677091433;0.672170425;0.669571464;0.663370174;0.653416857;0.640126004;0.609340384;0.608027843;0.60425905;0.655847847;0.658693519;0.346030569;0.237419612;0.270530719;0.346681848;0.485510027;0.481667296;0.400531046;0.399138971;0.388132161;0.536168734;0.908938635;0.912281726;0.950656514;0.948519142;0.94819851;0.947442201;0.795689014;0.797413104;0.842052624;0.982755461;1;0.999725364;0.99851638;0.401478169;0.572414386;0.567289712;0.567082008;0.537323189;0.567289712;0.665830603;0.568659392;0.578900803;0.602865001;0.608301564;0.572187737;0.563650977;0.344774479;0.444926786;0.340697381;0.273788791;0.244263414;0.291524456;0.536825008;0.359595075;0.345733526;0.466929417;0.102797535;0.427955769;0.637410543;0.269290535;0.381858434;0.354884095;0.005936251;0.525402385;0.508500888;0.564191321;0.554923158;0.558693327;0.558693327;0.558693327;0.558693327;0.555050614;0.266161397;0.48541959;0.48404875;0.283521496;0.608253975;0.27282038;0.010509744;0.006370318;0.014871281;0.014069477;0.757172097;0.762101574;0.767226695;0.785534565;0.45595023;0.789791821;0.783918877;0.602322591;0.600863676;0.625272799;0.388691842;0.388256141;0.950871452;0.235002791;0.162803806;0.343918257;0.451950574;0.322421488;0.441721697;0.162803806;0.384536876;0.282183046;0.339644972;0.126425174;0.864886306;0.53703577;0.365234401;0.293477529;0.363120984;-0.00225164;0.175188773;0.402173172;0.388866875;0.083045069;0.079158463;0.399407141;-0.099196168;0.463036707;0.168711532;0.144124867;0.318189504
62;0.597703278;0.597703278;0.698245645;0.678694917;0.673903364;0.671371385;0.665319912;0.65562475;0.642862411;0.612913381;0.611602438;0.608015699;0.659451993;0.66281269;0.344511336;0.23831124;0.271459056;0.345165428;0.486387735;0.482698765;0.401234837;0.400004169;0.39012914;0.539142974;0.90784068;0.911242576;0.949590986;0.948044851;0.947785124;0.947088004;0.799909698;0.801775736;0.844118791;0.98254175;0.999725364;1;0.999164285;0.400238894;0.575876769;0.567974108;0.569216555;0.543243093;0.567974108;0.666973397;0.574416947;0.584489156;0.607639552;0.612179879;0.574943898;0.566268078;0.346907803;0.44540416;0.342081911;0.275730589;0.24606843;0.293337209;0.535666479;0.362317211;0.345601955;0.466601107;0.100694301;0.430949992;0.63641072;0.270663361;0.382932963;0.356135745;0.008815597;0.524097324;0.507862688;0.566776197;0.556902544;0.561008589;0.561008589;0.561008589;0.561008589;0.557015907;0.266875373;0.486402082;0.4850319;0.285140151;0.607114401;0.276236241;0.013864773;0.00807101;0.018379418;0.017527688;0.758993741;0.764067867;0.769263223;0.788202031;0.455409948;0.792674577;0.787299531;0.605483476;0.60386812;0.62878055;0.389984756;0.389625377;0.949888847;0.235822365;0.165393358;0.345430183;0.452517859;0.324891941;0.442140078;0.165393358;0.385921787;0.2833878;0.3417918;0.129037888;0.868162053;0.535851932;0.366154772;0.296247408;0.366725962;0.001294003;0.176840586;0.40089477;0.389335276;0.085845132;0.081983693;0.398047601;-0.097500135;0.462381363;0.173588351;0.146844976;0.320168091
273;0.582803392;0.582803392;0.6298414;0.656379157;0.661495709;0.663904485;0.669876106;0.679370995;0.691071475;0.497468917;0.500081293;0.499452686;0.656432462;0.670302665;0.866365398;0.882765039;0.893985817;0.866316712;0.75667797;0.766828248;0.871091051;0.874355908;0.888301765;0.822265858;0.424816971;0.419697107;0.343710405;0.371854501;0.374849336;0.379012565;0.129368828;0.136336577;0.12807083;0.229944415;0.293477529;0.296247408;0.300853496;0.789729601;0.400153756;0.385131774;0.375100126;0.38674077;0.385131774;0.457316762;0.549222375;0.573580253;0.620653908;0.647270557;0.681852528;0.683450018;0.799176202;0.678402306;0.783980934;0.781911764;0.778689032;0.784368428;0.669211384;0.768475353;0.762754757;0.823049084;0.757542883;0.40260952;0.366040689;0.75289112;0.750501586;0.971305977;0.555523892;0.584934431;0.617587055;0.683681357;0.753056082;0.752776004;0.752776004;0.752776004;0.752776004;0.75351305;0.888343774;0.763213081;0.764425542;0.899776997;0.665720099;0.81236937;0.814016854;0.786045829;0.816869213;0.81572406;0.413310255;0.416696496;0.4172267;0.43019568;0.75716685;0.433652715;0.451170583;0.783796873;0.789354069;0.773725803;0.812576388;0.812405691;0.34656019;0.883307185;0.822168709;0.980375462;0.789066686;0.996088164;0.794462535;0.822168709;0.811292258;0.751524762;0.799704815;0.738194468;0.601286151;0.668599939;0.958773693;1;0.873289314;0.770022259;0.824415524;0.78984164;0.75387271;0.729301778;0.723721294;0.786367824;0.621726377;0.756028885;0.72606968;0.715918925;0.789763569
22;0.574081409;0.574081409;0.609535017;0.647899554;0.65547023;0.658958757;0.667607729;0.682631602;0.691187467;0.431531015;0.434274969;0.43334986;0.64151613;0.654090561;0.961417138;1;0.963715206;0.961380648;0.836224819;0.845992481;0.955285358;0.955757056;0.953414213;0.857896936;0.346279118;0.343311329;0.283602334;0.295646052;0.297173245;0.298518966;0.15783901;0.165466663;0.151448616;0.190664176;0.237419612;0.23831124;0.235160845;0.851622317;0.29042715;0.283323418;0.290768796;0.276999881;0.283323418;0.45061401;0.518438596;0.540065578;0.573323526;0.587308462;0.608297931;0.61015301;0.692561334;0.704178291;0.699748345;0.700816197;0.823167225;0.702533656;0.616358798;0.712666317;0.800042582;0.866710491;0.891124649;0.415552079;0.369033159;0.67494799;0.775131442;0.917826824;0.534284433;0.55071911;0.551565081;0.610837849;0.659391327;0.647301041;0.647301041;0.647301041;0.647301041;0.650994319;0.95931246;0.842641836;0.843811202;0.965494715;0.671945575;0.763911116;0.826924929;0.834178737;0.793885137;0.792844401;0.384862701;0.380456419;0.37089971;0.3770338;0.801513718;0.378872289;0.401125263;0.804795026;0.811607326;0.785505044;0.872318368;0.871898272;0.285085579;0.999906003;0.821179078;0.915899659;0.680992139;0.895643742;0.688522033;0.821179078;0.870470486;0.673694621;0.694181455;0.668594184;0.579968565;0.614954808;0.918744889;0.882765039;0.848393436;0.796300652;0.837039323;0.851379338;0.657320641;0.730594462;0.724934788;0.848828613;0.640455582;0.803269066;0.724156655;0.705150528;0.782770787
251;0.572523222;0.572523222;0.608032955;0.646539291;0.654145444;0.657663048;0.666360337;0.681419814;0.690193728;0.430375132;0.433217278;0.432336761;0.640425136;0.653048173;0.961379065;0.999906003;0.964189699;0.961328114;0.835403504;0.845364365;0.954987524;0.955603831;0.953592488;0.857588008;0.344185577;0.341176246;0.281283944;0.293432167;0.294966602;0.296319651;0.155611691;0.163233233;0.149599897;0.188238374;0.235002791;0.235822365;0.232637139;0.852260846;0.288253883;0.280956814;0.288059538;0.275166655;0.280956814;0.448278118;0.516778779;0.538400601;0.571584467;0.585602247;0.607365599;0.609255104;0.689839899;0.703624719;0.698526442;0.699877572;0.825526573;0.701536989;0.616021257;0.714455269;0.800074574;0.866122025;0.892191671;0.41389872;0.366908634;0.67414708;0.7757535;0.917845319;0.535111035;0.549606835;0.550643279;0.609939459;0.659265423;0.647247289;0.647247289;0.647247289;0.647247289;0.650751908;0.959694248;0.841862073;0.843079182;0.966051636;0.670829347;0.766548087;0.829371769;0.836803714;0.796604131;0.795588393;0.382238686;0.377933143;0.368520272;0.374653003;0.80165831;0.376491105;0.398637113;0.804068579;0.810864446;0.785060248;0.872782335;0.872401203;0.282763745;1;0.822678051;0.916064468;0.677647059;0.895636582;0.685482868;0.822678051;0.8710665;0.672855506;0.691522097;0.668478178;0.578753888;0.614613234;0.918686259;0.883307185;0.846361832;0.7983883;0.838071205;0.851983051;0.654912459;0.733793508;0.728171429;0.849570322;0.643061912;0.803082443;0.727363146;0.708440255;0.783955853
265;0.538373006;0.538373006;0.461221254;0.483038745;0.487154542;0.488956103;0.493994342;0.502735692;0.505878631;0.354368697;0.353367795;0.354494206;0.475555197;0.494157128;0.644687412;0.668594184;0.617264662;0.645076508;0.583610551;0.588972786;0.641231756;0.641557936;0.648197527;0.599976765;0.213163127;0.209616631;0.16579452;0.187567381;0.189519933;0.192434233;0.044450244;0.051400497;0.027583344;0.08215436;0.126425174;0.129037888;0.130962887;0.518530804;0.321130337;0.320186001;0.345255649;0.299567424;0.320186001;0.265956769;0.448482741;0.460227975;0.464419787;0.519118375;0.613682631;0.633399523;0.895069714;0.587740087;0.93722157;0.972648059;0.478416205;0.965617675;0.7401192;0.649553931;0.82505742;0.727217549;0.504724132;0.289419594;0.202668982;0.942000139;0.589700918;0.714225169;0.909332611;0.647970477;0.674608206;0.633010508;0.609415782;0.61211938;0.61211938;0.61211938;0.61211938;0.605735478;0.612410675;0.587284486;0.588231672;0.622920846;0.594836348;0.550214758;0.537625684;0.481610897;0.553798439;0.551559548;0.217709084;0.218705364;0.218279534;0.230340394;0.490782294;0.233892512;0.249594108;0.557076066;0.56215566;0.550512382;0.509861763;0.509009873;0.167483221;0.668478178;0.595992629;0.721562747;0.809909805;0.738975581;0.824292672;0.595992629;0.506029951;0.933869949;0.89994219;1;0.403123462;0.73976227;0.703494319;0.738194468;0.660707317;0.496605905;0.603918714;0.51803492;0.799621123;0.387192791;0.380951508;0.517543617;0.354238071;0.493086615;0.440095596;0.439854616;0.546006824
295;0.530681222;0.530681222;0.501812018;0.542521882;0.55065412;0.554667716;0.564063545;0.578702866;0.602579009;0.492232391;0.495317774;0.495965464;0.587940265;0.60368244;0.636600651;0.724156655;0.766168358;0.635893982;0.633622224;0.649437984;0.707731776;0.718179247;0.759162676;0.749889305;0.29330128;0.291352495;0.23574458;0.264216325;0.265664397;0.266917752;0.069339012;0.083882861;0.077605924;0.103810965;0.168711532;0.173588351;0.170675978;0.830414982;0.441373751;0.415750724;0.413341257;0.435378235;0.415750724;0.481145082;0.634013099;0.638632131;0.623752793;0.612602642;0.60094349;0.594132963;0.392788357;0.722341711;0.421211289;0.435822824;0.874252297;0.434389972;0.369210593;0.798806312;0.499342725;0.568716381;0.642486298;0.486088495;0.409096584;0.409744468;0.84036695;0.706878056;0.340771794;0.471721121;0.459415944;0.594296946;0.550836299;0.538953702;0.538953702;0.538953702;0.538953702;0.543690664;0.771158569;0.642264176;0.644013528;0.742891599;0.536085808;0.924638912;0.916877491;0.893614992;0.912875351;0.91280876;0.411227317;0.410539959;0.405971092;0.396497285;0.829460437;0.393425581;0.41169281;0.71485011;0.723816193;0.727791029;0.861133395;0.862600734;0.237685523;0.727363146;0.855475153;0.714403489;0.393287818;0.711239878;0.398570866;0.855475153;0.86433469;0.408136061;0.395426814;0.440095596;0.516322578;0.367097929;0.699397891;0.72606968;0.767133921;0.906187293;0.894879722;0.829948115;0.335137814;0.857055823;0.851794416;0.832161576;0.826455713;0.818754637;1;0.969559962;0.883087993
252;0.523653745;0.523653745;0.510149465;0.54454204;0.55150485;0.55475838;0.562835208;0.576036726;0.591270676;0.417467361;0.419941379;0.42004047;0.556762951;0.571177452;0.775062658;0.821179078;0.819692908;0.774839519;0.68933584;0.699982558;0.78723207;0.793050448;0.817481227;0.751945656;0.319286142;0.316816522;0.243973464;0.25463763;0.255510274;0.255627847;0.083405217;0.093817727;0.083187324;0.10114775;0.162803806;0.165393358;0.161360617;0.824211915;0.432970518;0.43817448;0.424413321;0.397602757;0.43817448;0.448220333;0.53518254;0.55276674;0.576998713;0.585289323;0.600715165;0.597057022;0.556156993;0.743533246;0.580438404;0.59632604;0.876359153;0.594060789;0.494579292;0.752200724;0.660671263;0.703701684;0.689144486;0.512685694;0.440328706;0.561271553;0.845730167;0.824218655;0.485322609;0.508934789;0.507037259;0.59754284;0.599994864;0.591575374;0.591575374;0.591575374;0.591575374;0.597493714;0.822437688;0.695707485;0.696544133;0.808151188;0.571380352;0.831549861;0.914733796;0.897939058;0.919962543;0.919689391;0.405454574;0.400229541;0.388898782;0.376265181;0.784930604;0.372551227;0.394697099;0.713433685;0.721181758;0.707112118;0.854796575;0.854731913;0.245201832;0.822678051;1;0.827555626;0.550140856;0.820836097;0.554734755;1;0.854644948;0.558207738;0.55925361;0.595992629;0.503253897;0.492834491;0.819512121;0.822168709;0.801459714;0.892406803;0.94075724;0.825490426;0.529557979;0.865433342;0.860848695;0.823075228;0.819377005;0.780904403;0.855475153;0.822150003;0.87746252
259;0.523653745;0.523653745;0.510149465;0.54454204;0.55150485;0.55475838;0.562835208;0.576036726;0.591270676;0.417467361;0.419941379;0.42004047;0.556762951;0.571177452;0.775062658;0.821179078;0.819692908;0.774839519;0.68933584;0.699982558;0.78723207;0.793050448;0.817481227;0.751945656;0.319286142;0.316816522;0.243973464;0.25463763;0.255510274;0.255627847;0.083405217;0.093817727;0.083187324;0.10114775;0.162803806;0.165393358;0.161360617;0.824211915;0.432970518;0.43817448;0.424413321;0.397602757;0.43817448;0.448220333;0.53518254;0.55276674;0.576998713;0.585289323;0.600715165;0.597057022;0.556156993;0.743533246;0.580438404;0.59632604;0.876359153;0.594060789;0.494579292;0.752200724;0.660671263;0.703701684;0.689144486;0.512685694;0.440328706;0.561271553;0.845730167;0.824218655;0.485322609;0.508934789;0.507037259;0.59754284;0.599994864;0.591575374;0.591575374;0.591575374;0.591575374;0.597493714;0.822437688;0.695707485;0.696544133;0.808151188;0.571380352;0.831549861;0.914733796;0.897939058;0.919962543;0.919689391;0.405454574;0.400229541;0.388898782;0.376265181;0.784930604;0.372551227;0.394697099;0.713433685;0.721181758;0.707112118;0.854796575;0.854731913;0.245201832;0.822678051;1;0.827555626;0.550140856;0.820836097;0.554734755;1;0.854644948;0.558207738;0.55925361;0.595992629;0.503253897;0.492834491;0.819512121;0.822168709;0.801459714;0.892406803;0.94075724;0.825490426;0.529557979;0.865433342;0.860848695;0.823075228;0.819377005;0.780904403;0.855475153;0.822150003;0.87746252
283;0.513060926;0.513060926;0.555792526;0.565455797;0.567223358;0.567937597;0.570294791;0.575273195;0.574337287;0.419162628;0.418933414;0.419343728;0.557290371;0.579694578;0.6903717;0.657320641;0.618753044;0.690914346;0.662177595;0.66014602;0.675131415;0.67067359;0.657005631;0.636168963;0.49385752;0.490376114;0.439512645;0.460368475;0.463038473;0.46691402;0.217913008;0.218870157;0.194295392;0.325189365;0.388866875;0.389335276;0.395912802;0.558358212;0.345935597;0.321742982;0.316677868;0.345231017;0.321742982;0.302844384;0.358191049;0.381016282;0.432523965;0.484497152;0.556077618;0.57329555;0.877177516;0.555262588;0.842066572;0.841600458;0.364510535;0.842627509;0.700200795;0.560787757;0.716740362;0.746496882;0.472164995;0.168369315;0.21726831;0.782460965;0.509271654;0.78196973;0.59143496;0.533386457;0.576728994;0.572841626;0.638226868;0.632447836;0.632447836;0.632447836;0.632447836;0.640475842;0.617444638;0.662648339;0.662394898;0.618017243;0.580793971;0.457698869;0.383749244;0.354729135;0.386077593;0.384360862;0.356918477;0.368119649;0.38146157;0.413622553;0.503516053;0.422816419;0.438358904;0.623042938;0.627049933;0.613964997;0.506518042;0.504916976;0.442211102;0.654912459;0.529557979;0.778858896;0.934722068;0.777717387;0.941957485;0.529557979;0.500643886;0.778958631;0.877176619;0.799621123;0.530396919;0.7008554;0.781050041;0.75387271;0.72158538;0.322243647;0.512110681;0.557177512;1;0.273704289;0.267436536;0.555981858;0.222383711;0.51157241;0.335137814;0.341069282;0.468447542
58;0.507360956;0.507360956;0.61168268;0.592665493;0.587962944;0.585458369;0.579515389;0.570136292;0.556631239;0.511205831;0.509819796;0.505726702;0.566876466;0.569879233;0.28692291;0.190664176;0.210293036;0.287594768;0.401524977;0.398318643;0.336851855;0.33530628;0.322554726;0.456389785;0.820094031;0.82484082;0.882008711;0.873809319;0.873196628;0.871946849;0.854507991;0.854521299;0.905862431;1;0.982755461;0.98254175;0.979222847;0.325200417;0.465462453;0.478221052;0.474729592;0.420477804;0.478221052;0.575943699;0.499334325;0.504637027;0.515112789;0.519568167;0.479226998;0.469187079;0.290007746;0.381249992;0.283473166;0.219857112;0.185670429;0.236722553;0.47288846;0.293409104;0.281324304;0.39589933;0.087213704;0.385572592;0.565016486;0.217633459;0.313367877;0.280545604;-0.015934947;0.449939189;0.424185241;0.469887965;0.466049831;0.472649045;0.472649045;0.472649045;0.472649045;0.464956876;0.201365129;0.402070615;0.400739759;0.234958196;0.52581201;0.19660579;-0.051588413;-0.058676302;-0.044954305;-0.04598005;0.657349276;0.660774626;0.664091026;0.684433022;0.373261038;0.689442942;0.682929434;0.515616592;0.514211481;0.540131257;0.313290175;0.31290612;0.881776929;0.188238374;0.10114775;0.271272361;0.378489981;0.254867255;0.368193535;0.10114775;0.309217912;0.23015091;0.285038396;0.08215436;0.827432672;0.473135151;0.289284888;0.229944415;0.279334648;-0.049512751;0.105334026;0.32561549;0.325189365;0.046501539;0.042838499;0.323183354;-0.174860694;0.379856409;0.103810965;0.087092565;0.244866975
228;0.48540725;0.48540725;0.44812218;0.490449416;0.499144977;0.503348068;0.513444244;0.529444536;0.549410826;0.377481984;0.381478446;0.380957298;0.515303355;0.521425302;0.777135308;0.834178737;0.852114382;0.776832271;0.688100728;0.700352207;0.792250279;0.797916341;0.817644194;0.731170154;0.186173638;0.182145593;0.099782371;0.115999046;0.11729777;0.118108234;-0.093515674;-0.080667063;-0.086976778;-0.058676302;0.006370318;0.00807101;0.005287185;0.831875011;0.29368403;0.283051377;0.275395364;0.283458493;0.283051377;0.41248905;0.487572207;0.504029856;0.529174182;0.526181757;0.532494445;0.527942599;0.453620604;0.677383237;0.466643407;0.481047976;0.923947472;0.479515006;0.376351373;0.669173351;0.58273753;0.640787918;0.78992031;0.440708391;0.343268657;0.468102017;0.813703485;0.786078006;0.38198578;0.435318266;0.43174111;0.528610423;0.526540042;0.516250186;0.516250186;0.516250186;0.516250186;0.522004724;0.855989388;0.6945637;0.695950781;0.834874007;0.518667226;0.875993162;0.987435403;1;0.963127092;0.963410513;0.314090482;0.309333113;0.298891095;0.283647509;0.80376495;0.279276424;0.301257374;0.67834572;0.68584962;0.663740843;0.86964545;0.869966919;0.101218152;0.836803714;0.897939058;0.790338483;0.425320336;0.77953854;0.429520127;0.897939058;0.870744208;0.466382043;0.455948563;0.481610897;0.384666973;0.37396152;0.781743408;0.786045829;0.776303956;0.964385391;0.925457338;0.831744787;0.354729135;0.897945259;0.893778282;0.831424638;0.880548746;0.797987736;0.893614992;0.883647511;0.870963907
